time,q1,q2,q3,qvel1,qvel2,qvel3,qacc1,qacc2,qacc3,torque1,torque2,torque3,x,y,z
0.43286573146292584,0.029397590361445784,0.0,0.0,45.14544289341469,-48.100144404954456,3.1435786175994354,104.52587206804718,-111.36693358833463,7.278371311913247,0.00017943142793874767,8.854976384631286e-05,2.8739287866813568e-05,0.029397590361445784,0.0,0.0
0.4348697394789579,0.02971887550200803,0.0,0.0,45.35440431088277,-48.32278203371819,3.1581290705744283,104.52587206804718,-111.36693358833463,7.278371311913247,0.00018337456780465056,9.049571115304911e-05,2.937085521825117e-05,0.02971887550200803,0.0,0.0
0.4368737474949899,0.030040160642570278,0.0,0.0,45.56336374335475,-48.54541754757081,3.1726793853296846,104.52587206804718,-111.36693358833463,7.278371311913247,0.00018736055519941175,9.246280379983374e-05,3.0009285400103836e-05,0.030040160642570278,0.0,0.0
0.438877755511022,0.030361445783132525,0.0,0.0,45.77232116926096,-48.76805092353094,3.1872295603632588,104.52587206804718,-111.36693358833463,7.278371311913247,0.0001913893897116381,9.445104158364859e-05,3.065457834650759e-05,0.030361445783132525,0.0,0.0
0.44088176352705405,0.030682730923694786,0.0,0.0,45.98127656703196,-48.99068213861746,3.2017795941732228,104.52587206804718,-111.36693358833463,7.278371311913247,0.00019546107092516252,9.646042429919954e-05,3.130673399086292e-05,0.030682730923694786,0.0,0.0
0.4428857715430861,0.031004016064257033,0.0,0.0,46.190229915098506,-49.21331116984944,3.2163294852576594,104.52587206804718,-111.36693358833463,7.278371311913247,0.00019957559841998762,9.849095173902755e-05,3.19657522657793e-05,0.031004016064257033,0.0,0.0
0.4448897795591182,0.03132530120481928,0.0,0.0,46.399181191891564,-49.435937994246196,3.23087923211467,104.52587206804718,-111.36693358833463,7.278371311913247,0.00020373297177134209,0.00010054262369367517,3.2631633103318014e-05,0.03132530120481928,0.0,0.0
0.44689378757515025,0.031646586345381526,0.0,0.0,46.60813037584232,-49.65856258882725,3.245428833242366,104.52587206804718,-111.36693358833463,7.278371311913247,0.00020793319054968062,0.00010261543995108979,3.33043764346036e-05,0.031646586345381526,0.0,0.0
0.4488977955911823,0.03196787148594377,0.0,0.0,46.81707744538218,-49.88118493061239,3.2599782871388827,104.52587206804718,-111.36693358833463,7.278371311913247,0.00021217625432212728,0.00010470940029766451,3.3983982190406714e-05,0.03196787148594377,0.0,0.0
0.4509018036072144,0.03228915662650602,0.0,0.0,47.026022378942756,-50.103804996621605,3.2745275923023622,104.52587206804718,-111.36693358833463,7.278371311913247,0.00021646216265019946,0.0001068245045170585,3.4670450300408606e-05,0.03228915662650602,0.0,0.0
0.45290581162324645,0.03261044176706827,0.0,0.0,47.23496515495589,-50.32642276387513,3.2890767472309634,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002207909150914733,0.00010896075239084924,3.536378069375623e-05,0.03261044176706827,0.0,0.0
0.4549098196392785,0.03293172690763053,0.0,0.0,47.443905751853634,-50.549038209393444,3.303625750422867,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002251625111994171,0.0001111181436986991,3.606397329897204e-05,0.03293172690763053,0.0,0.0
0.4569138276553106,0.033253012048192775,0.0,0.0,47.65284414806829,-50.77165131019726,3.3181746003762647,104.52587206804718,-111.36693358833463,7.278371311913247,0.00022957695052255866,0.00011329667821773082,3.677102804365562e-05,0.033253012048192775,0.0,0.0
0.45891783567134264,0.03357429718875502,0.0,0.0,47.86178032203236,-50.99426204330752,3.33272329558936,104.52587206804718,-111.36693358833463,7.278371311913247,0.000234034232605429,0.00011549635572336014,3.748494485499715e-05,0.03357429718875502,0.0,0.0
0.4609218436873747,0.03389558232931727,0.0,0.0,48.07071425217859,-51.21687038574543,3.3472718345603765,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002385343569876186,0.00011771717598832443,3.820572365918068e-05,0.03389558232931727,0.0,0.0
0.4629258517034068,0.034216867469879515,0.0,0.0,48.279645916939955,-51.439476314532435,3.361820215787557,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002430773232047767,0.00011995913878327935,3.893336438175188e-05,0.034216867469879515,0.0,0.0
0.46492985971943884,0.03453815261044176,0.0,0.0,48.488575294749666,-51.66207980669023,3.376368437769155,104.52587206804718,-111.36693358833463,7.278371311913247,0.00024766313078805613,0.00012222224387704872,3.9667866947756814e-05,0.03453815261044176,0.0,0.0
0.4669338677354709,0.03485943775100401,0.0,0.0,48.69750236404116,-51.88468083924076,3.390916499003443,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002522917792638357,0.00012450649103575018,4.040923128119378e-05,0.03485943775100401,0.0,0.0
0.468937875751503,0.03518072289156627,0.0,0.0,48.906427103248134,-52.10727938920622,3.40546439798871,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002569632681546641,0.00012681188002383603,4.115745730570719e-05,0.03518072289156627,0.0,0.0
0.47094188376753504,0.03550200803212852,0.0,0.0,49.1153494908045,-52.329875433609075,3.420012133223262,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002616775969780383,0.00012913841060332998,4.191254494402552e-05,0.03550200803212852,0.0,0.0
0.4729458917835671,0.035823293172690764,0.0,0.0,49.32426950514442,-52.552468949472036,3.4345597032054243,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002664347652476251,0.00013148608253391036,4.267449411812785e-05,0.035823293172690764,0.0,0.0
0.4749498997995992,0.03614457831325301,0.0,0.0,49.533187124702316,-52.775059913818076,3.4491071064335315,104.52587206804718,-111.36693358833463,7.278371311913247,0.00027123477247192884,0.00013385489557331265,4.344330474942426e-05,0.03614457831325301,0.0,0.0
0.47695390781563124,0.03646586345381526,0.0,0.0,49.742102327912846,-52.99764830367043,3.4636543414059413,104.52587206804718,-111.36693358833463,7.278371311913247,0.00027607761815590104,0.0001362448494770796,4.421897675849218e-05,0.03646586345381526,0.0,0.0
0.4789579158316633,0.036787148594377504,0.0,0.0,49.95101509321091,-53.220234096052614,3.4782014066210296,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002809633017993862,0.00013865594399842252,4.500151006534697e-05,0.036787148594377504,0.0,0.0
0.48096192384769537,0.037108433734939765,0.0,0.0,50.15992539903167,-53.442817267988396,3.4927483005771878,104.52587206804718,-111.36693358833463,7.278371311913247,0.0002858918228985097,0.00014108817888865144,4.579090458924073e-05,0.037108433734939765,0.0,0.0
0.48296593186372744,0.03742971887550201,0.0,0.0,50.36883322381055,-53.66539779650182,3.5072950217728267,104.52587206804718,-111.36693358833463,7.278371311913247,0.000290863180943679,0.00014354155389631473,4.658716024850268e-05,0.03742971887550201,0.0,0.0
0.4849699398797595,0.03775100401606426,0.0,0.0,50.5777385459832,-53.8879756586172,3.521841568706371,104.52587206804718,-111.36693358833463,7.278371311913247,0.00029587737542208226,0.0001460160687683787,4.739027696108733e-05,0.03775100401606426,0.0,0.0
0.48697394789579157,0.038072289156626506,0.0,0.0,50.78664134398556,-54.11055083135913,3.5363879398762665,104.52587206804718,-111.36693358833463,7.278371311913247,0.00030093440581685504,0.00014851172324967243,4.8200254644123475e-05,0.038072289156626506,0.0,0.0
0.4889779559118236,0.03839357429718875,0.0,0.0,50.99554159625381,-54.33312329175247,3.550934133780976,104.52587206804718,-111.36693358833463,7.278371311913247,0.0003060342716049158,0.00015102851708212461,4.901709321387948e-05,0.03839357429718875,0.0,0.0
0.49098196392785565,0.038714859437751,0.0,0.0,51.20443928122441,-54.55569301682238,3.5654801489189833,104.52587206804718,-111.36693358833463,7.278371311913247,0.0003111769722604629,0.00015356645000617897,4.984079258609636e-05,0.038714859437751,0.0,0.0
0.4929859719438877,0.039036144578313246,0.0,0.0,51.413334377334074,-54.77825998359429,3.5800259837887882,104.52587206804718,-111.36693358833463,7.278371311913247,0.0003163625072528653,0.00015612552176001715,5.0671352675828174e-05,0.039036144578313246,0.0,0.0
0.4949899799599198,0.03935742971887551,0.0,0.0,51.62222686301978,-55.00082416909391,3.5945716368889062,104.52587206804718,-111.36693358833463,7.278371311913247,0.0003215908760459407,0.0001587057320790869,5.150877339718529e-05,0.03935742971887551,0.0,0.0
0.49699398797595185,0.039678714859437754,0.0,0.0,51.83111671671879,-55.223385550347245,3.609117106717878,104.52587206804718,-111.36693358833463,7.278371311913247,0.00032686207810095347,0.00016130708069748978,5.235305466388951e-05,0.039678714859437754,0.0,0.0
0.4989979959919839,0.04,0.0,0.0,52.04000391686861,-55.44594410438059,3.623662391774256,104.52587206804718,-111.36693358833463,7.278371311913247,0.0003321761128730061,0.0001639295673462049,5.320419638862178e-05,0.04,0.0,0.0
0.501002004008016,0.0,-0.04,0.0,52.24888844190706,-55.668499808220524,3.6382074905566184,104.52587206804718,-111.36693358833463,7.278371311913247,-0.22740492991077307,-0.22807355758520118,-0.07402246309347651,0.0,-0.04,0.0
0.503006012024048,0.0,-0.039678714859437754,0.0,51.965661159498275,-54.64283195332423,2.848306954277498,104.52587206804718,-111.36693358833463,7.278371311913247,-0.22338714813188426,-0.22379648282207043,-0.07263431616336334,0.0,-0.039678714859437754,0.0
0.5050100200400801,0.0,-0.0393574297188755,0.0,51.69239327459494,-53.642070592444554,2.0743089965851382,104.52587206804718,-111.36693358833463,7.278371311913247,-0.21943808356034245,-0.21965679416388204,-0.07129075861042446,0.0,-0.0393574297188755,0.0
0.5070140280561122,0.0,-0.03903614457831325,0.0,51.42857914717824,-52.665032489360804,1.3154927064422517,104.52587206804718,-111.36693358833463,7.278371311913247,-0.2155550438162166,-0.21564652668833656,-0.06998920537757047,0.0,-0.03903614457831325,0.0
0.5090180360721442,0.0,-0.038714859437751006,0.0,51.17374642184388,-51.71061119502183,0.5711834562351776,104.52587206804718,-111.36693358833463,7.278371311913247,-0.21173552186689182,-0.21175830542715338,-0.06872726288036675,0.0,-0.038714859437751006,0.0
0.5110220440881763,0.0,-0.03839357429718875,0.0,50.927453520335874,-50.77777127341493,-0.15925057371012863,104.52587206804718,-111.36693358833463,7.278371311913247,-0.2079771827917159,-0.20798529398957163,-0.06750271233252288,0.0,-0.03839357429718875,0.0
0.5130260521042084,0.0,-0.038072289156626506,0.0,50.68928736134365,-49.86554304862889,-0.8764015578919709,104.52587206804718,-111.36693358833463,7.278371311913247,-0.2042778516415853,-0.20432114836392726,-0.06631349475195324,0.0,-0.038072289156626506,0.0
0.5150300601202404,0.0,-0.03775100401606426,0.0,50.45886128392537,-48.973017819072275,-1.5808249080218917,104.52587206804718,-111.36693358833463,7.278371311913247,-0.20063550228618976,-0.20075997530298478,-0.0651576974545194,0.0,-0.03775100401606426,0.0
0.5170340681362725,0.0,-0.03742971887550201,0.0,50.23581315368936,-48.09934349112604,-2.2730419036080236,104.52587206804718,-111.36693358833463,7.278371311913247,-0.19704824715346103,-0.19729629477475397,-0.06403354186724673,0.0,-0.03742971887550201,0.0
0.5190380761523046,0.0,-0.03710843373493976,0.0,50.01980363327491,-47.24372059000811,-2.953542096015668,104.52587206804718,-111.36693358833463,7.278371311913247,-0.19351432777617716,-0.19392500602588517,-0.06293937251402232,0.0,-0.03710843373493976,0.0
0.5210420841683366,0.0,-0.03678714859437751,0.0,49.81051460077389,-46.40539861042125,-3.6227855084218543,104.52587206804718,-111.36693358833463,7.278371311913247,-0.1900321060697932,-0.19064135686101905,-0.06187364704504754,0.0,-0.03678714859437751,0.0
0.5230460921843687,0.0,-0.036465863453815264,0.0,49.60764770156933,-45.58367267374531,-4.281204651575626,104.52587206804718,-111.36693358833463,7.278371311913247,-0.18660005627361315,-0.1874409157900573,-0.06083492719708969,0.0,-0.036465863453815264,0.0
0.5250501002004008,0.0,-0.03614457831325301,0.0,49.41092302067348,-44.77788046220267,-4.929206373082031,104.52587206804718,-111.36693358833463,7.278371311913247,-0.18321675749450717,-0.18431954673735887,-0.059821870585219296,0.0,-0.03614457831325301,0.0
0.5270541082164328,0.0,-0.035823293172690764,0.0,49.22007786405668,-43.98739940364416,-5.567173556002838,104.52587206804718,-111.36693358833463,7.278371311913247,-0.1798808867986463,-0.18127338604331258,-0.05883322323855084,0.0,-0.035823293172690764,0.0
0.5290581162324649,0.0,-0.03550200803212852,0.0,49.03486563869611,-43.21164408343112,-6.195466680874803,104.52587206804718,-111.36693358833463,7.278371311913247,-0.17659121280227102,-0.1782988215204069,-0.05786781280278083,0.0,-0.03550200803212852,0.0
0.531062124248497,0.0,-0.03518072289156626,0.0,48.85505482216376,-42.45006386238002,-6.814425263755691,104.52587206804718,-111.36693358833463,7.278371311913247,-0.17334658971742864,-0.17539247335348404,-0.05692454234126549,0.0,-0.03518072289156626,0.0
0.533066132264529,0.0,-0.034859437751004016,0.0,48.6804280135339,-41.702140681933834,-7.424369181593251,104.52587206804718,-111.36693358833463,7.278371311913247,-0.17014595181298164,-0.17255117665791758,-0.056002384674186445,0.0,-0.034859437751004016,0.0
0.5350701402805611,0.0,-0.03453815261044177,0.0,48.51078105824003,-40.96738703966582,-8.025599895049847,104.52587206804718,-111.36693358833463,7.278371311913247,-0.16698830825507396,-0.16977196553047325,-0.05510037720217436,0.0,-0.03453815261044177,0.0
0.5370741482965932,0.0,-0.03421686746987952,0.0,48.34592224026241,-40.245344119940505,-8.618401577886381,104.52587206804718,-111.36693358833463,7.278371311913247,-0.16387273829470017,-0.16705205844601476,-0.05421761716673361,0.0,-0.03421686746987952,0.0
0.5390781563126252,0.0,-0.03389558232931727,0.0,48.18567153569411,-39.53558006608087,-9.203042161096251,104.52587206804718,-111.36693358833463,7.278371311913247,-0.16079838677311473,-0.1643888448693679,-0.053353257305052845,0.0,-0.03389558232931727,0.0
0.5410821643286573,0.0,-0.03357429718875502,0.0,48.02985992232461,-38.83768838174423,-9.779774299169661,104.52587206804718,-111.36693358833463,7.278371311913247,-0.15776445991857224,-0.161779872965839,-0.05250650186138969,0.0,-0.03357429718875502,0.0
0.5430861723446894,0.0,-0.033253012048192775,0.0,47.878328740406396,-38.15128645041331,-10.348836265147035,104.52587206804718,-111.36693358833463,7.278371311913247,-0.15477022141035818,-0.15922283830637718,-0.051676602921272345,0.0,-0.033253012048192775,0.0
0.5450901803607214,0.0,-0.03293172690763052,0.0,47.7309291002384,-37.476014162981635,-10.910452780477861,104.52587206804718,-111.36693358833463,7.278371311913247,-0.15181498868828783,-0.15671557347438475,-0.05086285703833543,0.0,-0.03293172690763052,0.0
0.5470941883767535,0.0,-0.032610441767068274,0.0,47.587521332618,-36.8115326443691,-11.464835785127821,104.52587206804718,-111.36693358833463,7.278371311913247,-0.1488981294878267,-0.15425603849090272,-0.05006460212676422,0.0,-0.032610441767068274,0.0
0.5490981963927856,0.0,-0.03228915662650603,0.0,47.44797447858666,-36.15752307095867,-12.012185152864584,104.52587206804718,-111.36693358833463,7.278371311913247,-0.14601905858277453,-0.15184231198350648,-0.049281214595113414,0.0,-0.03228915662650603,0.0
0.5511022044088176,0.0,-0.03196787148594378,0.0,47.31216581522803,-35.51368557140984,-12.55268935619413,104.52587206804718,-111.36693358833463,7.278371311913247,-0.14317723471905744,-0.1494725830318689,-0.04851210669974238,0.0,-0.03196787148594378,0.0
0.5531062124248497,0.0,-0.031646586345381526,0.0,47.17998041457661,-34.87973820408999,-13.086526085008579,104.52587206804718,-111.36693358833463,7.278371311913247,-0.14037215772461964,-0.1471451436297129,-0.04775672409830233,0.0,-0.031646586345381526,0.0
0.5551102204408818,0.0,-0.03132530120481928,0.0,47.051310732963096,-34.25541600497928,-13.613862822637792,104.52587206804718,-111.36693358833463,7.278371311913247,-0.1376033657817063,-0.14485838170888576,-0.047014543585663295,0.0,-0.03132530120481928,0.0
0.5571142284569138,0.0,-0.03100401606425703,0.0,46.926056228363464,-33.64047010045716,-14.134857382665771,104.52587206804718,-111.36693358833463,7.278371311913247,-0.13487043284900962,-0.14261077467663713,-0.04628507099640397,0.0,-0.03100401606425703,0.0
0.5591182364729459,0.0,-0.03068273092369478,0.0,46.8041230035356,-33.034666879875246,-14.649658409574807,104.52587206804718,-111.36693358833463,7.278371311913247,-0.13217296622221306,-0.1404008834219498,-0.04556783925953515,0.0,-0.03068273092369478,0.0
0.561122244488978,0.0,-0.030361445783132532,0.0,46.685423472922096,-32.43778722326863,-15.158405846011995,104.52587206804718,-111.36693358833463,7.278371311913247,-0.12951060422243454,-0.13822734675102571,-0.04486240659250756,0.0,-0.030361445783132532,0.0
0.56312625250501,0.0,-0.03004016064257028,0.0,46.56987605147379,-31.849625779960935,-15.661231369230617,104.52587206804718,-111.36693358833463,7.278371311913247,-0.1268830140029381,-0.13608887621582916,-0.04416835482278875,0.0,-0.03004016064257028,0.0
0.565130260521042,0.0,-0.02971887550200803,0.0,46.457404863707254,-31.26999029418275,-16.15825879904025,104.52587206804718,-111.36693358833463,7.278371311913247,-0.12428988946528344,-0.13398425130299324,-0.04348528782639742,0.0,-0.02971887550200803,0.0
0.567134268537074,0.0,-0.029397590361445784,0.0,46.34793947145274,-30.69870097415194,-16.64960447940198,104.52587206804718,-111.36693358833463,7.278371311913247,-0.12173094927679726,-0.13191231495343841,-0.04281283007377234,0.0,-0.029397590361445784,0.0
0.5691382765531061,0.0,-0.029076305220883537,0.0,46.24141461887892,-30.135589901362238,-17.13537763562621,104.52587206804718,-111.36693358833463,7.278371311913247,-0.11920593498190782,-0.12987196938578602,-0.04215062527423932,0.0,-0.029076305220883537,0.0
0.5711422845691382,0.0,-0.028755020080321284,0.0,46.13776999349806,-29.580500477096265,-17.615680708968522,104.52587206804718,-111.36693358833463,7.278371311913247,-0.11671460920048204,-0.12786217219910492,-0.041498335111137444,0.0,-0.028755020080321284,0.0
0.5731462925851702,0.0,-0.028433734939759037,0.0,46.03695000196196,-29.033286903423726,-18.09060967027211,104.52587206804718,-111.36693358833463,7.278371311913247,-0.11425675390684645,-0.1258819327327329,-0.040855638060379985,0.0,-0.028433734939759037,0.0
0.5751503006012023,0.0,-0.02811244979919679,0.0,45.93890355955539,-28.493813696167607,-18.56025431417185,104.52587206804718,-111.36693358833463,7.278371311913247,-0.11183216878367039,-0.12393030866290203,-0.04022222828587148,0.0,-0.02811244979919679,0.0
0.5771543086172344,0.0,-0.02779116465863454,0.0,45.8435838923819,-27.96195522752316,-19.024698535253737,104.52587206804718,-111.36693358833463,7.278371311913247,-0.10944066964534657,-0.12200640281768772,-0.03959781460578279,0.0,-0.02779116465863454,0.0
0.5791583166332664,0.0,-0.02746987951807229,0.0,45.750948351316495,-27.437595296197962,-19.484020587453042,104.52587206804718,-111.36693358833463,7.278371311913247,-0.10708208692591546,-0.120109360193413,-0.03898211952420949,0.0,-0.02746987951807229,0.0
0.5811623246492985,0.0,-0.027148594377510042,0.0,45.66095823687265,-26.920626723108786,-19.938293327873964,104.52587206804718,-111.36693358833463,7.278371311913247,-0.10475626422696188,-0.11823836515709917,-0.03837487832321285,0.0,-0.027148594377510042,0.0
0.5831663326653306,0.0,-0.026827309236947792,0.0,45.57357863419723,-26.410950970823404,-20.387584446121856,104.52587206804718,-111.36693358833463,7.278371311913247,-0.10246305692126349,-0.11639263882087222,-0.03777583821066942,0.0,-0.026827309236947792,0.0
0.5851703406813626,0.0,-0.02650602409638554,0.0,45.48877825746765,-25.908477785074744,-20.831956680155344,104.52587206804718,-111.36693358833463,7.278371311913247,-0.1002023308082876,-0.11457143657542657,-0.0371847575197441,0.0,-0.02650602409638554,0.0
0.5871743486973947,0.0,-0.026184738955823295,0.0,45.40652930302066,-25.41312485680198,-21.271468019589197,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09797396081792831,-0.11277404577072667,-0.036601404956149566,0.0,-0.026184738955823295,0.0
0.5891783567134268,0.0,-0.025863453815261044,0.0,45.32680731059291,-24.924817503289454,-21.706171897308778,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09577782975914953,-0.11099978353310981,-0.03602555888967567,0.0,-0.025863453815261044,0.0
0.5911823647294588,0.0,-0.025542168674698794,0.0,45.24959103209949,-24.4434883670809,-22.136117370192856,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09361382711044466,-0.10924799470883882,-0.03545700668675876,0.0,-0.025542168674698794,0.0
0.5931863727454909,0.0,-0.025220883534136547,0.0,45.17486230741927,-23.969077131444035,-22.56134928968275,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0914818478492585,-0.10751804992496361,-0.0348955440811241,0.0,-0.025220883534136547,0.0
0.595190380761523,0.0,-0.0248995983935743,0.0,45.10260594669469,-23.501530251250152,-22.981908462881908,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08938179131772583,-0.10580934375908257,-0.03434097457977244,0.0,-0.0248995983935743,0.0
0.597194388777555,0.0,-0.02457831325301205,0.0,45.03280961868933,-23.040800698215715,-23.397831804820484,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08731356012228059,-0.10412129301026461,-0.03379310890179873,0.0,-0.02457831325301205,0.0
0.5991983967935871,0.0,-0.0242570281124498,0.0,44.96546374477948,-22.58684771952851,-23.8091524824739,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08527705906487207,-0.10245333506399992,-0.03325176444772836,0.0,-0.0242570281124498,0.0
0.6012024048096192,0.0,-0.023935742971887553,0.0,44.90056139818623,-22.13963660895065,-24.215900051082475,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0832721941036883,-0.10080492634460057,-0.03271676479723568,0.0,-0.023935742971887553,0.0
0.6032064128256512,0.0,-0.023614457831325302,0.0,44.83809820808242,-21.699138489554922,-24.61810058328056,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08129887134145175,-0.09917554084898234,-0.03218793923327527,0.0,-0.023614457831325302,0.0
0.6052104208416833,0.0,-0.023293172690763052,0.0,44.778072268234446,-21.265330107310145,-25.015776791507882,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0793569960394907,-0.09756466875621432,-0.03166512229080405,0.0,-0.023293172690763052,0.0
0.6072144288577154,0.0,-0.022971887550200805,0.0,44.72048404986278,-20.838193634786,-25.40894814414294,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07744647165592695,-0.09597181510764946,-0.031148153328410626,0.0,-0.022971887550200805,0.0
0.6092184368737474,0.0,-0.022650602409638555,0.0,44.665336318427016,-20.41771648429838,-25.79763097576776,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0755671989064517,-0.09439649855283301,-0.030636876121293424,0.0,-0.022650602409638555,0.0
0.6112224448897795,0.0,-0.022329317269076304,0.0,44.61263405406147,-20.003891129863202,-26.18183859194512,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07371907484627,-0.09283825015673729,-0.03013113847414256,0.0,-0.022329317269076304,0.0
0.6132264529058116,0.0,-0.022008032128514057,0.0,44.56238437540648,-19.59671493737002,-26.561581368863152,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07190199197191074,-0.09129661226419432,-0.029630791852585447,0.0,-0.022008032128514057,0.0
0.6152304609218436,0.0,-0.021686746987951807,0.0,44.514596466597794,-19.196190002427358,-26.936866848177957,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07011583734170024,-0.0897711374176946,-0.02913569103195276,0.0,-0.021686746987951807,0.0
0.6172344689378757,0.0,-0.02136546184738956,0.0,44.46928150719306,-18.80232299536894,-27.307699827362242,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0683604917137908,-0.0882613873249889,-0.028645693762208185,0.0,-0.02136546184738956,0.0
0.6192384769539078,0.0,-0.02104417670682731,0.0,44.42645260482926,-18.41512501294521,-27.67408244584698,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0666358287007278,-0.0867669318731788,-0.028160660447966432,0.0,-0.02104417670682731,0.0
0.6212424849699398,0.0,-0.02072289156626506,0.0,44.38612473041944,-18.034611436257006,-28.036014267223447,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06494171393962284,-0.08528734818621048,-0.02768045384259785,0.0,-0.02072289156626506,0.0
0.6232464929859719,0.0,-0.020401606425702812,0.0,44.34831465571011,-17.660801794518743,-28.393492357754624,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06327800427707556,-0.08382221972289243,-0.027204938755485453,0.0,-0.020401606425702812,0.0
0.625250501002004,0.0,-0.020080321285140562,0.0,44.31304089303315,-17.29371963426704,-28.74651136142796,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06164454696806729,-0.08237113541275248,-0.02673398177156271,0.0,-0.020080321285140562,0.0
0.627254509018036,0.0,-0.019759036144578315,0.0,44.28032363709766,-16.933392393657318,-29.09506357176521,104.52587206804718,-111.36693358833463,7.278371311913247,-0.060041178888111495,-0.080933688827223,-0.026267450982317447,0.0,-0.019759036144578315,0.0
0.6292585170340681,0.0,-0.019437751004016065,0.0,44.25018470867826,-16.57985128151611,-29.439139000590185,104.52587206804718,-111.36693358833463,7.278371311913247,-0.058467725758016946,-0.07950947738380712,-0.025805215727499803,0.0,-0.019437751004016065,0.0
0.6312625250501002,0.0,-0.019116465863453815,0.0,44.222647500066294,-16.233131160840305,-29.778725443940978,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0569240013806753,-0.07809810158102459,-0.025347146346820004,0.0,-0.019116465863453815,0.0
0.6332665330661322,0.0,-0.018795180722891568,0.0,44.19773692216043,-15.893270436456886,-30.113808545299904,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05540980688934823,-0.07669916426207672,-0.02489311394096681,0.0,-0.018795180722891568,0.0
0.6352705410821643,0.0,-0.018473895582329317,0.0,44.175479353082096,-15.560310946577593,-30.444371856301824,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05392493000697465,-0.07531226990528969,-0.024442990141317348,0.0,-0.018473895582329317,0.0
0.6372745490981964,0.0,-0.01815261044176707,0.0,44.155902588209905,-15.234297858002902,-30.770396895069595,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05246914431607912,-0.07393702393951837,-0.023996646887747816,0.0,-0.01815261044176707,0.0
0.6392785571142284,0.0,-0.01783132530120482,0.0,44.13903579153543,-14.915279564748445,-31.091863202314116,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05104220853889768,-0.07257303208279069,-0.02355395621398696,0.0,-0.01783132530120482,0.0
0.6412825651302605,0.0,-0.01751004016064257,0.0,44.12490944825053,-14.60330758988484,-31.40874839532581,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04964386582739374,-0.07121989970257873,-0.02311479003998887,0.0,-0.01751004016064257,0.0
0.6432865731462926,0.0,-0.017188755020080323,0.0,44.113555318483805,-14.298436490398963,-31.72102821997411,104.52587206804718,-111.36693358833463,7.278371311913247,-0.048273843062866785,-0.06987723119616526,-0.02267901997082757,0.0,-0.017188755020080323,0.0
0.6452905811623246,0.0,-0.016867469879518072,0.0,44.105006392110866,-14.000723764900796,-32.02867660082195,104.52587206804718,-111.36693358833463,7.278371311913247,-0.046931850164903435,-0.06854462938966313,-0.022246517101645748,0.0,-0.016867469879518072,0.0
0.6472945891783567,0.0,-0.016546184738955826,0.0,44.09929684456993,-13.710229764015489,-32.33166568945296,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0456175794094492,-0.06722169495431601,-0.021817151828212034,0.0,-0.016546184738955826,0.0
0.6492985971943888,0.0,-0.016224899598393575,0.0,44.09646199362063,-13.427017603315042,-32.62996591110021,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04433070475581914,-0.06590802583878397,-0.021390793662666323,0.0,-0.016224899598393575,0.0
0.6513026052104208,0.0,-0.015903614457831325,0.0,44.09653825699033,-13.151153078658174,-32.92354600965703,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0430708811824868,-0.06460321671617567,-0.02096731105405122,0.0,-0.015903614457831325,0.0
0.6533066132264529,0.0,-0.015582329317269078,0.0,44.09956311085796,-12.882704583820608,-33.21237309114217,104.52587206804718,-111.36693358833463,7.278371311913247,-0.041837744031530795,-0.06330685844465522,-0.02054657121324923,0.0,-0.015582329317269078,0.0
