time,q1,q2,q3,qvel1,qvel2,qvel3,qacc1,qacc2,qacc3,torque1,torque2,torque3,x,y,z
0.25250501002004005,0.039995045501497496,-0.0006295516921946276,0.0,28.4558402370236,-33.42693324620835,5.2888664485190215,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0007160232129449773,-0.0009062254045473644,-0.00029412018329841305,0.039995045501497496,-0.0006295516921946276,0.0
0.2545090180360721,0.03998394816715949,-0.0011330882427697487,0.0,28.662346453917426,-33.64348795017245,5.2995572776839905,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0015822855288196436,-0.0017901514653269404,-0.0005810029982296211,0.03998394816715949,-0.0011330882427697487,0.0
0.2565130260521042,0.03996651157254656,-0.0016364451477217067,0.0,28.866889707103017,-33.85508898847999,5.3070662264933075,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0024729871780692914,-0.0026985334425403615,-0.0008758231084387454,0.03996651157254656,-0.0016364451477217067,0.0
0.25851703406813625,0.03994273848214586,-0.002139542602264364,0.0,29.069417167301825,-34.061602367032464,5.311306941726009,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0033879270153647223,-0.003631101286633527,-0.0011784928679340542,0.03994273848214586,-0.002139542602264364,0.0
0.2605210420841683,0.03991263266506511,-0.0026423008427462185,0.0,29.269876810628553,-34.262896031536336,5.312194277089277,104.52587206804718,-111.36693358833463,7.278371311913247,-0.004326875426551163,-0.004587554129403308,-0.0014889146283703948,0.03991263266506511,-0.0026423008427462185,0.0
0.2625250501002004,0.03987619889443501,-0.0031446401592964794,0.0,29.468217492792956,-34.45884005218699,5.309644410763082,104.52587206804718,-111.36693358833463,7.278371311913247,-0.005289574135768582,-0.005567560386391217,-0.0018069807722817244,0.03987619889443501,-0.0031446401592964794,0.0
0.26452905811623245,0.03983344294665247,-0.0036464809084627036,0.0,29.66438902214169,-34.64930680584869,5.303574961514847,104.52587206804718,-111.36693358833463,7.278371311913247,-0.006275736057407361,-0.00657075793157004,-0.002132573769776519,0.03983344294665247,-0.0036464809084627036,0.0
0.2665330661322645,0.039784371600464795,-0.004147743525837908,0.0,29.85834223129709,-34.83417115515439,5.293905103029891,104.52587206804718,-111.36693358833463,7.278371311913247,-0.007285045193819034,-0.0075967543447103825,-0.002465566258821838,0.039784371600464795,-0.004147743525837908,0.0
0.2685370741482966,0.03972899263589498,-0.0046483485386750595,0.0,30.050029047150602,-35.01331062395096,5.280555676104108,104.52587206804718,-111.36693358833463,7.278371311913247,-0.008317156579551954,-0.008645127231483814,-0.0028058211491345693,0.03972899263589498,-0.0046483485386750595,0.0
0.27054108216432865,0.03966731483300817,-0.005148216578487126,0.0,30.239402558970873,-35.18660556851961,5.263449298347702,104.52587206804718,-111.36693358833463,7.278371311913247,-0.009371696272740149,-0.009715424616028312,-0.0031531917495905074,0.03966731483300817,-0.005148216578487126,0.0
0.2725450901803607,0.03959934797051968,-0.005647268393630583,0.0,30.426417084389954,-35.35393934400909,5.242510471053174,104.52587206804718,-111.36693358833463,7.278371311913247,-0.010448261394113145,-0.01080716540535942,-0.0035075219189513868,0.03959934797051968,-0.005647268393630583,0.0
0.2745490981963928,0.03952510282424457,-0.006145424861870322,0.0,30.61102823303588,-35.51519846552968,5.217665682886885,104.52587206804718,-111.36693358833463,7.278371311913247,-0.011546420213942504,-0.011919839924675296,-0.003868646239601068,0.03952510282424457,-0.006145424861870322,0.0
0.27655310621242485,0.03944459116538924,-0.006642607002924154,0.0,30.7931929675861,-35.670272763369766,5.188843510071525,104.52587206804718,-111.36693358833463,7.278371311913247,-0.012665712287074388,-0.013052910522259271,-0.0042363902138696785,0.03944459116538924,-0.006642607002924154,0.0
0.2785571142284569,0.03935782575868514,-0.007138735990984701,0.0,30.972869662023548,-35.819055531813405,5.155974712736657,104.52587206804718,-111.36693358833463,7.278371311913247,-0.013805648636037005,-0.014205812242351026,-0.004610570482417531,0.03935782575868514,-0.007138735990984701,0.0
0.280561122244489,0.039264820360364994,-0.0076337331672168595,0.0,31.15001815688595,-35.96144367105696,5.118992327126203,104.52587206804718,-111.36693358833463,7.278371311913247,-0.014965711982048185,-0.015377953564025576,-0.004990995064042172,0.039264820360364994,-0.0076337331672168595,0.0
0.282565130260521,0.039165589715981795,-0.008127520052228792,0.0,31.324599811308826,-36.09733782174544,5.077831753365106,104.52587206804718,-111.36693358833463,7.278371311913247,-0.016145357023573725,-0.016568717203795092,-0.0053774636161669324,0.039165589715981795,-0.008127520052228792,0.0
0.28456913827655306,0.039060149558070995,-0.008620018358514465,0.0,31.496577551673777,-36.22664249167445,5.032430838502532,104.52587206804718,-111.36693358833463,7.278371311913247,-0.01734401076194103,-0.01777746097934302,-0.005769767715170342,0.039060149558070995,-0.008620018358514465,0.0
0.2865731462925851,0.038948516603656176,-0.00911115000286568,0.0,31.665915916685915,-36.349266174231744,4.982729954565713,104.52587206804718,-111.36693358833463,7.278371311913247,-0.018561072873324008,-0.019003518731493363,-0.006167691155616158,0.038948516603656176,-0.00911115000286568,0.0
0.2885771543086172,0.038830708551598654,-0.009600837118751848,0.0,31.832581098717608,-36.465121458182715,4.928672071376785,104.52587206804718,-111.36693358833463,7.278371311913247,-0.019795916126279733,-0.020246201301244722,-0.0065710102673547585,0.038830708551598654,-0.009600837118751848,0.0
0.29058116232464926,0.0387067440797914,-0.010089002068665356,0.0,31.996540981270023,-36.574125128437075,4.870202823904682,104.52587206804718,-111.36693358833463,7.278371311913247,-0.021047886843844565,-0.02150479755842914,-0.006979494249379794,0.0387067440797914,-0.010089002068665356,0.0
0.2925851703406813,0.03857664284219774,-0.010575567456430568,0.0,32.15776517241913,-36.676198257468904,4.807270573945098,104.52587206804718,-111.36693358833463,7.278371311913247,-0.022316305409049858,-0.022778575478312153,-0.0073929055192443645,0.03857664284219774,-0.010575567456430568,0.0
0.2945891783567134,0.03844042546573539,-0.011060456139474636,0.0,32.31622503412892,-36.77126628709909,4.739826465943798,104.52587206804718,-111.36693358833463,7.278371311913247,-0.023600466812573745,-0.024066783262231287,-0.007811000076770019,0.03844042546573539,-0.011060456139474636,0.0
0.29659318637274545,0.038298113547006025,-0.011543591241058115,0.0,32.47189370733123,-36.859259100387824,4.6678244768017185,104.52587206804718,-111.36693358833463,7.278371311913247,-0.024899641241105913,-0.025368650498170955,-0.00823352788071743,0.038298113547006025,-0.011543591241058115,0.0
0.2985971943887775,0.03814972964887137,-0.012024896162463314,0.0,32.62474613268905,-36.940111083424746,4.59122145952445,104.52587206804718,-111.36693358833463,7.278371311913247,-0.026213074704862782,-0.026683389356996684,-0.00866023323703052,0.03814972964887137,-0.012024896162463314,0.0
0.3006012024048096,0.03799529729687589,-0.01250429459513874,0.0,32.77475906697782,-37.01376117684567,4.50997718060362,104.52587206804718,-111.36693358833463,7.278371311913247,-0.027539989702579648,-0.028010195819930896,-0.009090855197220027,0.03799529729687589,-0.01250429459513874,0.0
0.30260521042084165,0.03783484097551697,-0.012981710532797373,0.0,32.92191109503778,-37.080152916946886,4.424054351043094,104.52587206804718,-111.36693358833463,7.278371311913247,-0.028879585922181372,-0.02934825093273038,-0.0095251279654134,0.03783484097551697,-0.012981710532797373,0.0
0.3046092184368737,0.037668386124363,-0.01345706828346713,0.0,33.066182637268376,-37.13923446631088,4.333418650968828,104.52587206804718,-111.36693358833463,7.278371311913247,-0.030231040975233492,-0.03069672208193782,-0.009962781312568898,0.037668386124363,-0.01345706828346713,0.0
0.3066132264529058,0.037495959134020054,-0.013930292481491476,0.0,33.20755595265499,-37.19095863390044,4.238038747787351,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03159351116318268,-0.0320547642885205,-0.010403540996332745,0.037495959134020054,-0.013930292481491476,0.0
0.30861723446893785,0.0373175873419478,-0.014401308099478228,0.0,33.34601513733632,-37.23528288462149,4.137886307884047,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03296613227331038,-0.033421521514177724,-0.010847129185008061,0.0373175873419478,-0.014401308099478228,0.0
0.3106212424849699,0.03713329902812527,-0.01487004046019482,0.0,33.48154611873963,-37.27216933839796,4.032936001878579,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03434802040225393,-0.03479612797559849,-0.011293264884104013,0.03713329902812527,-0.01487004046019482,0.0
0.312625250501002,0.03694312341056719,-0.015336415248408026,0.0,33.61413664532914,-37.301584758844676,3.9231655034805826,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03573827280488989,-0.03617770946197818,-0.011741664363942736,0.03694312341056719,-0.015336415248408026,0.0
0.31462925851703405,0.03674709064069166,-0.015800358522666237,0.0,33.743776272031056,-37.323500531666134,3.8085554820143073,104.52587206804718,-111.36693358833463,7.278371311913247,-0.03713596876633046,-0.037565384651163644,-0.012192041586821103,0.03674709064069166,-0.015800358522666237,0.0
0.3166332665330661,0.03654523179853972,-0.01626179672702256,0.0,33.87045634141586,-37.33789263294977,3.6890895887056567,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0385401704947409,-0.03895826641987432,-0.01264410863224984,0.03654523179853972,-0.01626179672702256,0.0
0.3186372745490982,0.03633757888784782,-0.01672065670269671,0.0,33.99416996073579,-37.34474158756212,3.564754436849247,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0399499240326778,-0.04035546314356927,-0.01309757611883209,0.03633757888784782,-0.01672065670269671,0.0
0.32064128256513025,0.036124164830973755,-0.017176865699674054,0.0,34.11491197493141,-37.3440324178942,3.435539575996314,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04136426018462669,-0.04175607998165892,-0.01355215362138568,0.036124164830973755,-0.017176865699674054,0.0
0.3226452905811623,0.03590502346367701,-0.017630351388239648,0.0,34.232678935736786,-37.3357545832388,3.3014374603265355,104.52587206804718,-111.36693358833463,7.278371311913247,-0.042782195458425015,-0.043159220143927673,-0.014007550081967114,0.03590502346367701,-0.017630351388239648,0.0
0.3246492985971944,0.035680189529754214,-0.0180810418704459,0.0,34.34746906702739,-37.319901910116975,3.1624434113878594,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04420273301827493,-0.044563986134218074,-0.014463474213515758,0.035680189529754214,-0.0180810418704459,0.0
0.32665330661322645,0.03544969867553074,-0.018528865691511562,0.0,34.45928222656851,-37.296472513903026,3.0185555754082536,104.52587206804718,-111.36693358833463,7.278371311913247,-0.045624863647073716,-0.04596948096763196,-0.014919634894902872,0.03544969867553074,-0.018528865691511562,0.0
0.3286573146292585,0.035213587444209125,-0.01897375185115051,0.0,34.568119864334655,-37.26546871212754,2.869774875401674,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04704756671582774,-0.047374809357728837,-0.01537574155624304,0.035213587444209125,-0.01897375185115051,0.0
0.3306613226452906,0.03497189327007532,-0.019415629814828583,0.0,34.67398497758197,-37.22689692986532,2.71610495830754,104.52587206804718,-111.36693358833463,7.278371311913247,-0.048469811157973386,-0.04877907887044565,-0.015831504553404787,0.03497189327007532,-0.019415629814828583,0.0
0.33266533066132264,0.03472465447256366,-0.01985442952494643,0.0,34.776882062866285,-37.18076759764018,2.5575521374183583,104.52587206804718,-111.36693358833463,7.278371311913247,-0.04989055644647605,-0.05018140104171415,-0.016286635530739196,0.03472465447256366,-0.01985442952494643,0.0
0.33466933867735466,0.03447191025018156,-0.020290081411946763,0.0,34.876817065208485,-37.12709504230074,2.394125330363985,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05130875357166434,-0.05158089245602488,-0.01674084777113341,0.03447191025018156,-0.020290081411946763,0.0
0.3366733466933867,0.03421370067429468,-0.020722516405344404,0.0,34.97379732461726,-37.06589737134086,2.2258359929331073,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05272334601782033,-0.052976675783461345,-0.01719385653258555,0.03421370067429468,-0.020722516405344404,0.0
0.3386773547094188,0.03395006668277389,-0.021151665944676944,0.0,35.06783152018586,-36.99719635115501,2.0526980490229865,104.52587206804718,-111.36693358833463,7.278371311913247,-0.054133270736648365,-0.05436788077301681,-0.01764537937059083,0.03395006668277389,-0.021151665944676944,0.0
0.34068136272545085,0.03368105007350476,-0.0215774619903747,0.0,35.15892961198535,-36.92101727973276,1.874727817017214,104.52587206804718,-111.36693358833463,7.278371311913247,-0.05553745911583452,-0.05575364520029665,-0.018095136445723296,0.03368105007350476,-0.0215774619903747,0.0
0.3426853707414829,0.03340669349776068,-0.021999837034548105,0.0,35.247102780980974,-36.837388854307335,1.6919439328982238,104.52587206804718,-111.36693358833463,7.278371311913247,-0.056934837941007704,-0.057133115768001654,-0.01854285081589237,0.03340669349776068,-0.021999837034548105,0.0
0.344689378757515,0.033127040453440705,-0.022418724111690724,0.0,35.33236336720167,-36.74634303448148,1.5043672704065416,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0583243303495338,-0.0585054489578861,-0.01898824871285035,0.033127040453440705,-0.022418724111690724,0.0
0.34669338677354705,0.03284213527817322,-0.02283405680929628,0.0,35.41472480639439,-36.64791490135889,1.312020858562332,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0597048567746753,-0.059869811833174455,-0.019431059802620883,0.03284213527817322,-0.02283405680929628,0.0
0.3486973947895791,0.03255202314228638,-0.023245769278388093,0.0,35.494201565395684,-36.542142513212134,1.114929796866675,104.52587206804718,-111.36693358833463,7.278371311913247,-0.061075335878777226,-0.061225382790713684,-0.01987101742961388,0.03255202314228638,-0.023245769278388093,0.0
0.3507014028056112,0.03225675004164658,-0.02365379624395909,0.0,35.57080907645271,-36.429066758217594,0.9131211685002177,104.52587206804718,-111.36693358833463,7.278371311913247,-0.062434685474256096,-0.06257135226241956,-0.02030785884428368,0.03225675004164658,-0.02365379624395909,0.0
0.35270541082164325,0.03195636279036607,-0.024058073015320796,0.0,35.64456367072396,-36.30873120478519,0.7066239518355283,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06378182343129266,-0.06390692336585382,-0.0207413254142772,0.03195636279036607,-0.024058073015320796,0.0
0.3547094188376753,0.03165090901338077,-0.024458535496359794,0.0,35.71548251118754,-36.18118195000533,0.4954689305766074,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0651156685712613,-0.06523131250403781,-0.02117116281910656,0.03165090901338077,-0.024458535496359794,0.0
0.3567134268537074,0.03134043713889954,-0.02485512019569984,0.0,35.78358352518109,-36.04646746672765,0.27968860283466385,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06643514154504504,-0.0665437499148624,-0.02159712122846302,0.03134043713889954,-0.02485512019569984,0.0
0.35871743486973945,0.031024996390726246,-0.025247764236768045,0.0,35.848885336792826,-35.90463844977623,0.05931708944363695,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06773916569552027,-0.06784348017070091,-0.02201895546436887,0.031024996390726246,-0.025247764236768045,0.0
0.3607214428857715,0.0307046367804554,-0.02563640536776374,0.0,35.911407199317416,-35.755747661793876,-0.16560995818809449,104.52587206804718,-111.36693358833463,7.278371311913247,-0.06902666790361475,-0.06912976262906262,-0.02243642514743942,0.0307046367804554,-0.02563640536776374,0.0
0.3627254509018036,0.030379409099543186,-0.026020981971528145,0.0,35.97116892798449,-35.599849779193896,-0.3950554504014939,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07029657941746972,-0.07040187183534144,-0.022849294827597184,0.030379409099543186,-0.026020981971528145,0.0
0.36472945891783565,0.030049364911254664,-0.02640143307531349,0.0,36.028190833159904,-35.43700123868209,-0.6289809515070823,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07154783666435413,-0.0716590978789152,-0.023257334099645772,0.030049364911254664,-0.02640143307531349,0.0
0.3667334669338677,0.029714556542488713,-0.0267776983604499,0.0,36.08249365421242,-35.26726008479413,-0.8673467716327972,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07277938204509746,-0.0729007467040351,-0.02366031770417065,0.029714556542488713,-0.0267776983604499,0.0
0.3687374749498998,0.0293750370754818,-0.027149718171908702,0.0,36.13409849422997,-35.090685818874626,-1.1101120579418242,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07399016471092473,-0.07412614037711815,-0.024058025614290324,0.0293750370754818,-0.027149718171908702,0.0
0.37074148296593185,0.029030860339392076,-0.027517433527760402,0.0,36.18302675576059,-34.90733924990411,-1.3572348849746574,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07517914132268161,-0.0753346173122002,-0.024450243108828283,0.029030860339392076,-0.027517433527760402,0.0
0.3727454909819639,0.02868208090176505,-0.02788078612852594,0.0,36.22930007774382,-34.71728234755869,-1.6086723438822703,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0763452767925403,-0.07652553245644433,-0.024836760832520753,0.02868208090176505,-0.02788078612852594,0.0
0.374749498997996,0.028328754059882135,-0.02823971836641987,0.0,36.27294027378855,-34.520578097865155,-1.8643806303304165,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07748754500838559,-0.07769825743771797,-0.02521737484391353,0.028328754059882135,-0.02823971836641987,0.0
0.37675350701402804,0.027970935831993515,-0.028594173334483747,0.0,36.31396927194307,-34.317290361791336,-2.124315130868745,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07860492954115807,-0.07885218067634606,-0.02559188665163217,0.027970935831993515,-0.028594173334483747,0.0
0.3787575150300601,0.027608682948436804,-0.028944094835608433,0.0,36.35240905609306,-34.10748373708797,-2.38843050757242,104.52587206804718,-111.36693358833463,7.278371311913247,-0.07969642433552854,-0.07998670746323272,-0.025960103239736663,0.027608682948436804,-0.028944094835608433,0.0
0.3807615230460922,0.027242052842642656,-0.029289427391443922,0.0,36.38828160911234,-33.89122342367449,-2.6566807807781996,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08076103438435417,-0.08110126000660806,-0.02632183708289347,0.027242052842642656,-0.029289427391443922,0.0
0.38276553106212424,0.02687110364202896,-0.029630116251195132,0.0,36.42160885788111,-33.66857509283707,-2.929019409751358,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08179777638743532,-0.08219527744970372,-0.02667690615211213,0.02687110364202896,-0.029630116251195132,0.0
0.38476953907815625,0.02649589415878514,-0.02996610740030235,0.0,36.452412620275375,-33.439604760482794,-3.205399371134383,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08280567939516334,-0.08326821586169356,-0.02702513391180507,0.02649589415878514,-0.02996610740030235,0.0
0.3867735470941883,0.026116483880547596,-0.030297347569005074,0.0,36.480714554221024,-33.20437866467004,-3.4857732350428625,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08378378543770437,-0.08431954820425447,-0.027366349308934657,0.026116483880547596,-0.030297347569005074,0.0
0.3887775551102204,0.025732932960968347,-0.030623784240787568,0.0,36.50653610889545,-32.96296314761064,-3.7700932386883625,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0847311501404118,-0.0853487642760992,-0.027700386755011155,0.025732932960968347,-0.030623784240787568,0.0
0.39078156312625245,0.025345302210177972,-0.03094536566070512,0.0,36.529898478149256,-32.715424542316235,-4.058311357422385,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0856468433262105,-0.08635537063782828,-0.028027086101702917,0.025345302210177972,-0.03094536566070512,0.0
0.3927855711422845,0.024953653085144377,-0.031262040843589606,0.0,36.55082255621055,-32.46182906403764,-4.350379373109438,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08652994960572576,-0.08733889051941712,-0.028346292610810887,0.024953653085144377,-0.031262040843589606,0.0
0.3947895791583166,0.024558047679929133,-0.03157375958213287,0.0,36.56932889572455,-32.202242706623345,-4.646248939750968,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08737956895595866,-0.08829886371262073,-0.028657856919348034,0.024558047679929133,-0.03157375958213287,0.0
0.39679358717434865,0.024158548715842824,-0.031880472454846855,0.0,36.585437668171544,-31.936731143901554,-4.945871646295157,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08819481728833443,-0.0892348464505279,-0.02896163500044795,0.024158548715842824,-0.031880472454846855,0.0
0.3987975951903807,0.02375521953150077,-0.03218213083389918,0.0,36.59916862669701,-31.665359636168315,-5.249199076580548,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08897482700696045,-0.09014641127643994,-0.029257488120808823,0.02375521953150077,-0.03218213083389918,0.0
0.4008016032064128,0.023348124072781078,-0.03247868689282282,0.0,36.61054107137904,-31.388192941844185,-5.556182866373795,104.52587206804718,-111.36693358833463,7.278371311913247,-0.08971874755794138,-0.09103314690417906,-0.02954528279535573,0.023348124072781078,-0.03247868689282282,0.0
0.40280561122244485,0.02293732688268635,-0.03277009361409873,0.0,36.61957381694947,-31.105295234342027,-5.8667747574737685,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09042574597059448,-0.09189465807185435,-0.02982489073977971,0.02293732688268635,-0.03277009361409873,0.0
0.4048096192384769,0.022522893091110628,-0.0330563047966103,0.0,36.62628516297719,-30.81673002416983,-6.180926648865575,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0910950073914084,-0.0927305653910303,-0.030096188821584553,0.022522893091110628,-0.0330563047966103,0.0
0.406813627254509,0.022104888404513415,-0.033337275062968304,0.0,36.630692866514515,-30.522560086274733,-6.498590644918797,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09172573561157099,-0.09354050519315169,-0.03035905901024318,0.022104888404513415,-0.033337275062968304,0.0
0.40881763527054105,0.02168337909550228,-0.033612959866705205,0.0,36.63281411720016,-30.222847392617673,-6.8197191006344395,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09231715358887928,-0.0943241293749793,-0.0306133883270331,0.02168337909550228,-0.033612959866705205,0.0
0.4108216432865731,0.021258431992325546,-0.03388331549933787,0.0,36.63266551480582,-29.91765304995242,-7.144264663954539,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0928685039648139,-0.09508110524469263,-0.030859068795088127,0.021258431992325546,-0.03388331549933787,0.0
0.4128256513026052,0.020830114468277088,-0.034148299097297274,0.0,36.63026304920689,-29.60703724276819,-7.472180315157321,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0933790495775406,-0.0958111153702076,-0.031095997390169168,0.020830114468277088,-0.034148299097297274,0.0
0.41482965931863724,0.020398494431014606,-0.03440786864872432,0.0,36.625622082752294,-29.2910591813414,-7.8034194033690065,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09384807397156034,-0.09651385743114993,-0.03132407599262137,0.020398494431014606,-0.03440786864872432,0.0
0.4168336673346693,0.019963640311793183,-0.03466198300013065,0.0,36.61875733500294,-28.969777054829844,-8.137935680230907,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09427488190469656,-0.09718904407581214,-0.03154321134094883,0.019963640311793183,-0.03466198300013065,0.0
0.4188376753507014,0.019525621054615815,-0.034910601862923295,0.0,36.60968286980344,-28.643247989331105,-8.47568333076743,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0946587998530624,-0.09783640278431036,-0.031753314987401346,0.019525621054615815,-0.034910601862923295,0.0
0.42084168336673344,0.019084506105302778,-0.035153685819792224,0.0,36.59841208464753,-28.311528010816787,-8.816617001506815,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0949991765146071,-0.09845567573904208,-0.03195430325593088,0.019084506105302778,-0.035153685819792224,0.0
0.4228456913827655,0.018640365400481196,-0.035391196330959815,0.0,36.58495770229352,-27.97467201284503,-9.1606918259121,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09529538331179357,-0.09904661970343365,-0.03214609720283833,0.018640365400481196,-0.035391196330959815,0.0
0.4248496993987976,0.01819326935649702,-0.03562309574029111,0.0,36.56933176458286,-27.632733728945542,-9.507863447184711,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0955468148938984,-0.09960900590984854,-0.03232862258039365,0.01819326935649702,-0.03562309574029111,0.0
0.42685370741482964,0.01774328885825082,-0.03584934728126402,0.0,36.55154562841158,-27.28576570956428,-9.858088038507553,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09575288963938484,-0.10014261995741962,-0.03250180980367681,0.01774328885825082,-0.03584934728126402,0.0
0.4288577154308617,0.017290495247959385,-0.03606991508279849,0.0,36.53160996380213,-26.93381930344886,-10.211322320798088,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09591305015872717,-0.10064726172045091,-0.03266559392084899,0.017290495247959385,-0.03606991508279849,0.0
0.4308617234468938,0.01683496031384467,-0.03628476417494366,0.0,36.50953475402072,-26.576944643350544,-10.567523578045144,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0960267637980174,-0.10112274526792944,-0.03281991458702984,0.01683496031384467,-0.03628476417494366,0.0
0.43286573146292584,0.016376756278752184,-0.03649386049442222,0.0,36.48532929768349,-26.21519063591452,-10.926649670305768,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09609352314361921,-0.1015688987945759,-0.032964716041919556,0.016376756278752184,-0.03649386049442222,0.0
0.4348697394789579,0.01591595578870043,-0.03669717089003093,0.0,36.45900221279367,-25.848604955626815,-11.288659044440415,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09611284652807184,-0.10198556456376004,-0.03309994709127182,0.01591595578870043,-0.03669717089003093,0.0
0.4368737474949899,0.015452631901363175,-0.036894663127896604,0.0,36.4305614426505,-25.47723404268374,-11.65351074266637,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09608427853739018,-0.10237259886250383,-0.033225561092289746,0.015452631901363175,-0.036894663127896604,0.0
0.438877755511022,0.014986858074486532,-0.03708630589658665,0.0,36.40001426357029,-25.10112310464817,-12.021164409010236,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09600739051983467,-0.1027298719686943,-0.033341515942984776,0.014986858074486532,-0.03708630589658665,0.0
0.44088176352705405,0.014518708154242608,-0.03727206881207333,0.0,36.36736729435955,-24.72031612175602,-12.39158029374089,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09588178109617237,-0.10305726813053602,-0.03344777407550775,0.014518708154242608,-0.03727206881207333,0.0
0.4428857715430861,0.014048256363521527,-0.03745192242255098,0.0,36.33262650747994,-24.334855855736244,-12.764719255864366,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09570707667137623,-0.10335468555817591,-0.033544302453430756,0.014048256363521527,-0.03745192242255098,0.0
0.4448897795591182,0.013575577290163815,-0.03762583821310548,0.0,36.295797241845186,-23.944783862008173,-13.140542763761777,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09548293194765861,-0.10362203642735007,-0.03363107257293074,0.013575577290163815,-0.03762583821310548,0.0
0.44689378757515025,0.013100745875134765,-0.03779378861023514,0.0,36.25688421719066,-23.55014050512126,-13.51901289405068,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09520903043866,-0.10385924689481303,-0.03370806046779709,0.013100745875134765,-0.03779378861023514,0.0
0.4488977955911823,0.012623837400642976,-0.03795574698622236,0.0,36.21589154995674,-23.15096497730409,-13.90009232874908,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09488508498456491,-0.10406625712523264,-0.03377524671816056,0.012623837400642976,-0.03795574698622236,0.0
0.4509018036072144,0.012144927478204698,-0.0381116876633553,0.0,36.172822770628486,-22.74729531999192,-14.283744350819859,104.52587206804718,-111.36693358833463,7.278371311913247,-0.0945108382678491,-0.10424302132915653,-0.03383261646281549,0.012144927478204698,-0.0381116876633553,0.0
0.45290581162324645,0.01166409203665605,-0.03826158591799897,0.0,36.127680842475144,-22.339168448204866,-14.669932838171606,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09408606332930389,-0.10438950781158238,-0.033880159414983506,0.01166409203665605,-0.03826158591799897,0.0
0.4549098196392785,0.011181407310114785,-0.03840541798451504,0.0,36.08046818163431,-21.92662017765228,-15.058622256189683,104.52587206804718,-111.36693358833463,7.278371311913247,-0.09361056408393101,-0.10450569903059956,-0.033917869881345965,0.011181407310114785,-0.03840541798451504,0.0
